cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.02428930837786301,0.12841637423437852,0.07591896180011233,0.06658976290384225,0.058520573598065284,0.0801283080215004,0.025863030005593587,0.58,0.026309464197938632,0.0,-0.07057846732405855,0.1294273908922774,0.07780406376915316
1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07286792513358903,0.051366549693751415,0.07591896180011233,0.06658976290384225,0.11704114719613057,0.1602566160430008,0.012931515002796793,0.48,0.06532004904315798,0.10789403497343256,0.035289233662029275,0.11093776362195205,0.0907714077306787
1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.02428930837786301,0.025683274846875707,0.07591896180011233,0.03995385774230535,0.08778086039709793,0.0400641540107502,0.03879454500839038,0.38,0.01723723516416669,0.03734793518311127,-0.07057846732405855,0.007395850908130137,0.012967343961525527
0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0.04857861675572602,0.051366549693751415,0.037959480900056165,0.0266359051615369,0.029260286799032642,0.0400641540107502,0.06465757501398396,0.15,0.013608343550657912,0.04149770575901252,0.10586770098608783,0.03697925454065068,0.03890203188457658
0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0.02428930837786301,0.12841637423437852,0.07591896180011233,0.1331795258076845,0.08778086039709793,0.0801283080215004,0.09052060501957755,1.0,0.04536114516885971,0.0,0.07057846732405855,0.01848962727032534,0.025934687923051054
0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.12144654188931506,0.07704982454062712,0.07591896180011233,0.11986157322691605,0.08778086039709793,0.0400641540107502,0.07758909001678076,0.308,0.06985616356004395,0.13279265842884008,0.07057846732405855,0.01848962727032534,0.025934687923051054
1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04857861675572602,0.051366549693751415,0.1138784427001685,0.1331795258076845,0.029260286799032642,0.0400641540107502,0.025863030005593587,0.66,0.05987671162289482,0.0,0.0,0.0,0.0
0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.12144654188931506,0.07704982454062712,0.07591896180011233,0.0532718103230738,0.11704114719613057,0.0400641540107502,0.06465757501398396,0.028,0.006350560323640359,0.15769128188424758,0.1411569346481171,0.05546888181097603,0.0907714077306787
1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0.02428930837786301,0.051366549693751415,0.037959480900056165,0.0266359051615369,0.11704114719613057,0.0801283080215004,0.10345212002237435,0.18,0.008165006130394748,0.024898623455407512,0.035289233662029275,0.07395850908130136,0.05186937584610211
1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.04857861675572602,0.051366549693751415,0.1138784427001685,0.09322566806537916,0.11704114719613057,0.0801283080215004,0.07758909001678076,0.56,0.050804482589122874,0.06639632921442004,-0.035289233662029275,0.1294273908922774,0.1815428154613574
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.04857861675572602,0.10273309938750283,0.07591896180011233,0.0266359051615369,0.058520573598065284,0.0400641540107502,0.10345212002237435,0.65,0.05896948871951762,0.05394701748671628,0.1411569346481171,0.01848962727032534,0.012967343961525527
1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.09715723351145204,0.025683274846875707,0.037959480900056165,0.11986157322691605,0.08778086039709793,0.0801283080215004,0.09052060501957755,0.76,0.13789788131333353,0.12449311727703756,-0.035289233662029275,0.0924481363516267,0.06483671980762763
1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07286792513358903,0.051366549693751415,0.1138784427001685,0.0266359051615369,0.029260286799032642,0.0400641540107502,0.06465757501398396,0.44,0.05987671162289482,0.09959449382163005,-0.035289233662029275,0.03697925454065068,0.03890203188457658
1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02428930837786301,0.10273309938750283,0.1138784427001685,0.1331795258076845,0.11704114719613057,0.12019246203225059,0.03879454500839038,0.54,0.02449501839118424,0.03319816460721002,0.07057846732405855,0.0036979254540650684,0.012967343961525527
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07286792513358903,0.10273309938750283,0.037959480900056165,0.0532718103230738,0.08778086039709793,0.12019246203225059,0.03879454500839038,0.54,0.07348505517355272,0.06639632921442004,0.1411569346481171,0.0036979254540650684,0.012967343961525527
0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0.09715723351145204,0.12841637423437852,0.07591896180011233,0.06658976290384225,0.029260286799032642,0.0400641540107502,0.12931515002796792,0.745,0.13517621260320192,0.14524197015654383,0.10586770098608783,0.1294273908922774,0.05186937584610211
1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.09715723351145204,0.10273309938750283,0.07591896180011233,0.1331795258076845,0.029260286799032642,0.0400641540107502,0.09052060501957755,0.475,0.08618617582083345,0.08299541151802504,0.10586770098608783,0.03697925454065068,0.025934687923051054
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.07286792513358903,0.10273309938750283,0.1138784427001685,0.01331795258076845,0.08778086039709793,0.0801283080215004,0.09052060501957755,0.11333333333333333,0.0154227893574123,0.09959449382163005,0.035289233662029275,0.01848962727032534,0.025934687923051054
1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.12144654188931506,0.07704982454062712,0.037959480900056165,0.03995385774230535,0.08778086039709793,0.0801283080215004,0.09052060501957755,0.208,0.0471755909756141,0.07469587036622254,0.0,0.0,0.0
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0.12144654188931506,0.10273309938750283,0.1138784427001685,0.03995385774230535,0.11704114719613057,0.0801283080215004,0.10345212002237435,0.844,0.19142403261258797,0.15354151130834634,-0.035289233662029275,0.0036979254540650684,0.012967343961525527
1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0.04857861675572602,0.10273309938750283,0.1138784427001685,0.1065436206461476,0.08778086039709793,0.0801283080215004,0.10345212002237435,0.23,0.020866126777675464,0.03319816460721002,0.07057846732405855,0.11093776362195205,0.06483671980762763
0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02428930837786301,0.07704982454062712,0.037959480900056165,0.09322566806537916,0.11704114719613057,0.1602566160430008,0.11638363502517113,0.14,0.006350560323640359,0.012449311727703756,0.07057846732405855,0.11093776362195205,0.1815428154613574
1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.12144654188931506,0.10273309938750283,0.037959480900056165,0.03995385774230535,0.058520573598065284,0.0801283080215004,0.12931515002796792,0.692,0.15694956228425458,0.049797246910815024,-0.035289233662029275,0.1294273908922774,0.2334121913074595
1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.12144654188931506,0.12841637423437852,0.07591896180011233,0.1331795258076845,0.058520573598065284,0.0801283080215004,0.07758909001678076,0.752,0.1705579058349125,0.029048394031308766,0.10586770098608783,0.07395850908130136,0.012967343961525527
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.12144654188931506,0.12841637423437852,0.07591896180011233,0.1065436206461476,0.029260286799032642,0.0400641540107502,0.09052060501957755,0.26,0.05896948871951762,0.07054609979032128,0.0,0.0,0.0
1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0.04857861675572602,0.025683274846875707,0.1138784427001685,0.09322566806537916,0.029260286799032642,0.0400641540107502,0.11638363502517113,0.73,0.06622727194653517,0.01659908230360501,0.1411569346481171,0.01848962727032534,0.025934687923051054
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.09715723351145204,0.025683274846875707,0.037959480900056165,0.0266359051615369,0.058520573598065284,0.0801283080215004,0.07758909001678076,0.435,0.0789283925938159,0.16184105246014885,0.1411569346481171,0.0036979254540650684,0.012967343961525527
